2524	5172	0.7173133608193276
2524	5186	0.7593999551820652
2524	5207	0.8746436735712031
2524	5222	0.7213017969467201
2524	5225	0.8246008781011378
2534	3118	0.7571029257370576
2534	3471	0.7010705441734051
2534	3510	0.7265005703914531
2534	3600	0.7038707182487547
2534	3767	0.7341639303290239
2534	4162	0.7329230002896475
2534	4418	0.7273021562145466
2534	4467	0.7022998103605517
2534	4562	0.7218074973448654
2534	4823	0.7090233901165077
2534	4995	0.7439157253939965
2534	5134	0.7090082319672044
2536	2575	0.7013512861862033
2536	2604	0.7242591295892972
2536	2634	0.7611693582104565
2536	2692	0.7748845722139841
2536	2716	0.7070324657119904
2536	2745	0.7340508493128143
2536	2747	0.7874759349309185
2536	2751	0.7355258813337687
2536	2817	0.7172732288534848
2536	2820	0.7118296444303984
2536	2833	0.781326850859801
2536	2834	0.7012281422359463
2536	2835	0.7162835539254145
2536	2838	0.782109749556891
2536	2851	0.7385796471017422
2536	2855	0.700267620509265
2536	2860	0.7668022871160041
2536	2861	0.7677124030657367
2536	2920	0.7287879910894488
2536	2940	0.7173730300377725
2536	2950	0.7940690046739007
2536	2972	0.7438283007223727
2536	2975	0.7530564787891232
2536	2994	0.7740837625417866
2536	2995	0.7287260824163224
2536	2996	0.7209050999597617
2536	3005	0.7522766140970621
2536	3028	0.7793253533957417
2536	3077	0.7298056036304803
2536	3079	0.7452751657828492
2536	3095	0.755717685828913
2536	3098	0.7134068870200171
2536	3100	0.7498970016821781
2536	3111	0.7641135256119476
2536	3120	0.7544619534040731
2536	3132	0.7508190819248757
2536	3147	0.7309080581517938
2536	3157	0.7138275482376966
2536	3158	0.7060914514004546
2536	3159	0.7342240303211649
2536	3162	0.7415210045383998
2536	3163	0.7264164060637882
2536	3187	0.7012255807612665
2536	3194	0.702912363617871
2536	3249	0.7489364155405223
2536	3298	0.7277803837865686
2536	3302	0.746437735335329
2536	3330	0.7192927293605063
2536	3338	0.7380940805383278
2536	3339	0.7547572264807986
2536	3359	0.741859169737845
2536	3363	0.7873471354292683
2536	3401	0.7431656469461102
2536	3414	0.7487470435901895
2536	3459	0.7072488227742566
2536	3461	0.720476341419202
2536	3464	0.7383978911591744
2536	3472	0.7509895220173021
2536	3508	0.722758926670062
2536	3516	0.7296409279817897
2536	3518	0.7774081063581484
2536	3543	0.7156537268768345
2536	3549	0.7406467379466571
2536	3556	0.7538764745337214
2536	3620	0.7112651726078114
2536	3627	0.7199402703652944
2536	3651	0.7528445228653731
2536	3652	0.7495330986034684
2536	3675	0.7310759915856745
2536	3695	0.7894401754891511
2536	3696	0.7538815287274064
2536	3699	0.747496994943786
2536	3792	0.7688932824986263
2536	3817	0.7356057987955673
2536	3820	0.7262119021629535
2536	3821	0.7624163841079308
2536	3870	0.723162597880656
2536	3886	0.7732336510357926
2536	3945	0.7540820932916374
2536	3958	0.7743134648433248
2536	4013	0.7354034499923056
2536	4016	0.7454969336552869
2536	4101	0.7217093940199515
2536	4111	0.7822465429022074
2536	4142	0.7269131452040523
2536	4185	0.7644220399601487
2536	4189	0.7926664318762404
2536	4205	0.7386823534451771
2536	4206	0.7249294749650813
2536	4207	0.7446752419532999
2536	4256	0.7785709661562578
2536	4308	0.7659497575557895
2536	4360	0.7335032291815616
2536	4424	0.7193052362313288
2536	4426	0.7688350748689001
2536	4428	0.7485246805807434
2536	4429	0.7565311215451597
2536	4565	0.7189997904758029
2536	4699	0.8075991988596876
2536	4760	0.7452996258373221
2536	4770	0.7330543343314465
2536	4772	0.770272307048149
2536	4799	0.7232031550011274
2536	4801	0.7416650814403637
2536	4803	0.7833852431994082
2536	4826	0.7104515543294972
2536	4897	0.7087223902031523
2536	4903	0.7518995155547422
2536	4929	0.7627263807786397
2536	4946	0.720470826479932
2536	4973	0.7771667398519507
2536	5028	0.7400510352752145
2536	5207	0.7774859018066316
2536	5225	0.7350840199286253
2537	2747	0.7088090149565252
2537	2833	0.7036909792368027
2537	2838	0.7053048208778631
2537	2950	0.7163815415709158
2537	3028	0.7020067456599728
2537	3363	0.71041803689367
2537	3518	0.7011937314238891
2537	3695	0.7114217671372849
2537	4111	0.7049390633605626
2537	4189	0.7139308985939812
2537	4256	0.703094566752935
2537	4699	0.7277861794092466
2537	4803	0.7059652287405704
2537	4973	0.7003856501460536
2537	5207	0.703907779521501
2539	2575	0.7092598942650384
2539	2582	0.7110437694868944
2539	2604	0.7357462730022051
2539	2634	0.7718836440723968
2539	2692	0.7862976914368727
2539	2716	0.7182931656629019
2539	2745	0.7463892028041035
2539	2747	0.7974424674673415
2539	2751	0.7430291463796918
2539	2817	0.7246817474533753
2539	2820	0.7251778986179214
2539	2833	0.7918223141662474
2539	2834	0.7137365693853274
2539	2835	0.7277150153103514
2539	2838	0.7940476814167793
2539	2851	0.7492373315286303
2539	2855	0.7107656158193405
2539	2860	0.7783529360091483
2539	2861	0.7802779393507527
2539	2920	0.7373777181817719
2539	2940	0.7266455041694959
2539	2950	0.8058622608505284
2539	2972	0.755716058662693
2539	2975	0.7642602606800761
2539	2994	0.7864805787457916
2539	2995	0.7393167054863377
2539	2996	0.7288115090293833
2539	3005	0.7633999050062673
2539	3028	0.7899589385283006
2539	3077	0.73991692104789
2539	3079	0.7557567366177316
2539	3095	0.7670788038942462
2539	3098	0.7254545829924715
2539	3100	0.7577742587072085
2539	3111	0.7729476846025255
2539	3120	0.7666835361042122
2539	3132	0.76093985665416
2539	3147	0.7398795378668283
2539	3157	0.7252125915395277
2539	3158	0.7163122786785324
2539	3159	0.7421610983789042
2539	3162	0.7519578376647087
2539	3163	0.7371170617196785
2539	3187	0.7137338866341341
2539	3194	0.7153670757659067
2539	3249	0.7594258497579933
2539	3290	0.7049346605360878
2539	3298	0.7390138033103708
2539	3302	0.7538671504318586
2539	3330	0.7253004091182145
2539	3338	0.7467065046780361
2539	3339	0.7626364942367627
2539	3348	0.7017301388326096
2539	3359	0.7486969051270908
2539	3363	0.7990820452519617
2539	3401	0.7542780709710298
2539	3414	0.7567592103161154
2539	3459	0.715801689655471
2539	3461	0.7333341472754182
2539	3464	0.7459683480579464
2539	3472	0.7586153462323573
2539	3508	0.7306429332017216
2539	3516	0.74296409211112
2539	3517	0.7084547124575619
2539	3518	0.7889595413959418
2539	3523	0.7083828684484276
2539	3543	0.7262386737954789
2539	3549	0.7506897846199909
2539	3555	0.7006500509433184
2539	3556	0.7655876593910921
2539	3620	0.7222748621858284
2539	3627	0.7308632659363448
2539	3651	0.7605152598755787
2539	3652	0.7576856403320704
2539	3675	0.7397767056514877
2539	3695	0.8008418923461385
2539	3696	0.7666143597987503
2539	3699	0.7579147575396843
2539	3792	0.7789711082516828
2539	3817	0.7457636166606492
2539	3820	0.7379785743518326
2539	3821	0.7734900076572833
2539	3870	0.7305055444475805
2539	3886	0.7852621164228454
2539	3938	0.702138020355131
2539	3945	0.763280700053544
2539	3958	0.7859379668686297
2539	4013	0.747396190145059
2539	4016	0.7538062628160521
2539	4076	0.7041247636561424
2539	4101	0.7336855145349513
2539	4111	0.7935443636509447
2539	4142	0.7340181205539871
2539	4185	0.7763840865052422
2539	4189	0.8034497940819172
2539	4205	0.7465878872735452
2539	4206	0.7344189575378965
2539	4207	0.7517583247105684
2539	4256	0.7909211135555868
2539	4308	0.7781038080775204
2539	4360	0.7420177965755308
2539	4419	0.7076542945878455
2539	4424	0.7275213971950176
2539	4426	0.7789302220863031
2539	4428	0.756104331257422
2539	4429	0.7646569207285836
2539	4565	0.728020710097708
2539	4699	0.8192631826360675
2539	4760	0.7574173510763523
2539	4770	0.741553884239441
2539	4772	0.7790345288877951
2539	4799	0.7328954667762716
2539	4801	0.7518110610284333
2539	4803	0.7946995099547927
2539	4804	0.7096112286316987
2539	4826	0.7156519315177408
2539	4897	0.7157553356395091
2539	4903	0.7632032213750917
2539	4929	0.7710554673477539
2539	4946	0.7290387302851956
2539	4973	0.7882645711571767
2539	5028	0.7528369644522872
2539	5207	0.7900570638423409
2539	5225	0.7446497545141519
2542	3118	0.7593412487744021
2542	3471	0.7029633045687901
2542	3510	0.7285509151171726
2542	3600	0.7057356278914528
2542	3767	0.7356649099441201
2542	4162	0.7350414222473115
2542	4418	0.7293927016634384
2542	4467	0.7046318790104383
2542	4562	0.7242036996814646
2542	4823	0.7109007075962909
2542	4995	0.7459585499272556
2542	5134	0.7108854518568414
2544	2599	0.7964171983252015
2544	2616	0.717047846158882
2544	2628	0.7774320513731194
2544	2668	0.7755357968319729
2544	2684	0.7593529748360547
2544	2857	0.8057273906523648
2544	2903	0.7221586292431115
2544	2962	0.7456335967837986
2544	2964	0.7296504571215731
2544	2965	0.8115929651267493
2544	2967	0.7811392746784946
2544	2968	0.795191027722938
2544	2970	0.7673863863956016
2544	2971	0.8106185572196836
2544	2989	0.7900026015343039
2544	2992	0.7136518683823776
2544	2998	0.810133665057549
2544	3003	0.8050597939658246
2544	3033	0.7550059316302842
2544	3034	0.7603045180847449
2544	3076	0.7745268940846042
2544	3178	0.7818390192113912
2544	3189	0.7997588806241396
2544	3237	0.8061104179850958
2544	3258	0.8140502290406317
2544	3260	0.7526289350769314
2544	3412	0.7699714867444714
2544	3458	0.8100423127953462
2544	3522	0.7284433736203608
2544	3525	0.7550849860134525
2544	3546	0.8126423724137055
2544	3576	0.745347514575176
2544	3597	0.812522791961797
2544	3709	0.7886927780899139
2544	3887	0.7701744625105565
2544	3916	0.778955241649246
2544	3942	0.7453991777898269
2544	4062	0.790626021734609
2544	4125	0.7661179966010073
2544	4224	0.7651845613551482
2544	4225	0.8121476977237592
2544	4226	0.7861967922345866
2544	4392	0.7017291945993371
2544	4395	0.7578766930567776
2544	4711	0.7745173453646562
2544	4805	0.8076128390475361
2544	4882	0.7317280728309257
2544	4888	0.8105080779254905
2544	4902	0.7396480806320149
2544	4921	0.7275694500854516
2544	4943	0.7869995033547723
2544	4950	0.8136719712985752
2544	4956	0.7840427873361904
2544	5208	0.7917519547023038
2544	5214	0.7853583266125675
2556	2601	0.7578372339259498
2556	4156	0.7756998158903059
2556	4747	0.7069865626183884
2556	4969	0.7866317783610697
2575	2582	0.7243900878166213
2575	2583	0.7104446660878525
2575	2604	0.7475987353827162
2575	2634	0.786005883952428
2575	2647	0.7045887921968903
2575	2692	0.8019407469796271
2575	2716	0.7284870553391714
2575	2745	0.7580188569575874
2575	2747	0.813759869407366
2575	2751	0.7587220852545645
2575	2817	0.7405347002831055
2575	2820	0.735850047596524
2575	2823	0.7086641273022216
2575	2828	0.7079951898154216
2575	2833	0.8073816385561116
2575	2834	0.7236448092942632
2575	2835	0.7397154266328242
2575	2838	0.8085636199929956
2575	2851	0.763126412797489
2575	2855	0.7238240885951679
2575	2860	0.7944904101733969
2575	2861	0.793796314950566
2575	2905	0.7091537934076377
2575	2920	0.7514176211079044
2575	2940	0.7410924837037095
2575	2950	0.821232609152986
2575	2972	0.7712690526724074
2575	2975	0.7774066308291778
2575	2994	0.8003945072563224
2575	2995	0.7530176882084738
2575	2996	0.7448943828034172
2575	3005	0.7782780461354613
2575	3028	0.8052779487467572
2575	3077	0.7536230942300992
2575	3079	0.770544892198111
2575	3095	0.7806404526610774
2575	3098	0.7393711548412447
2575	3100	0.7742482558743482
2575	3111	0.789356041684843
2575	3120	0.7793983287691186
2575	3132	0.7752696306917978
2575	3147	0.7547379949251307
2575	3157	0.7389203015774443
2575	3158	0.7285814431054918
2575	3159	0.7586586339206512
2575	3162	0.7658568640829598
2575	3163	0.7493157844657886
2575	3166	0.7067706849528024
2575	3187	0.7236422158946755
2575	3194	0.7252976756908004
2575	3227	0.7136364963928155
2575	3249	0.7731653839042364
2575	3290	0.7172191155560721
2575	3298	0.7525001455969668
2575	3302	0.7711794256772271
2575	3330	0.7428526318067482
2575	3338	0.7625059726664379
2575	3339	0.7788414376323254
2575	3348	0.7125925429285603
2575	3359	0.7651471261061
2575	3363	0.8142807974267221
2575	3401	0.7684104735699253
2575	3414	0.7739499915686067
2575	3459	0.7305365155814758
2575	3461	0.743757850866556
2575	3464	0.7627097429946852
2575	3472	0.776012101734448
2575	3508	0.746594092424558
2575	3516	0.7543213669041764
2575	3517	0.7215403079681239
2575	3518	0.804992380532917
2575	3523	0.7174501250514389
2575	3543	0.7395737285894759
2575	3549	0.7655941355063193
2575	3555	0.7125667036444088
2575	3556	0.7787537736580451
2575	3561	0.7027234876379109
2575	3620	0.7348373888345557
2575	3627	0.7446005582695667
2575	3651	0.7778228228756934
2575	3652	0.7753067724419638
2575	3675	0.7557629465149486
2575	3695	0.8164454364433844
2575	3696	0.7790041110744209
2575	3699	0.7728998575703718
2575	3792	0.7947765907435598
2575	3811	0.7026644706227073
2575	3817	0.7593427394400345
2575	3820	0.7495539636026959
2575	3821	0.7872240529028627
2575	3870	0.7463380105967422
2575	3886	0.7995017686839966
2575	3938	0.7140290354489851
2575	3945	0.7790606217591659
2575	3958	0.7998475048154257
2575	4013	0.7596552001281058
2575	4015	0.7003582441863715
2575	4016	0.7700136465981144
2575	4076	0.7181268093502778
2575	4101	0.7451903653638915
2575	4111	0.809005723239757
2575	4142	0.7515249165000764
2575	4185	0.7905714776366644
2575	4189	0.8194728716762751
2575	4205	0.76266651395468
2575	4206	0.7504099982958041
2575	4207	0.7701734767951824
2575	4256	0.8048626953795668
2575	4308	0.7916403588635748
2575	4360	0.7590887307181131
2575	4388	0.703082846784187
2575	4419	0.718514550719878
2575	4424	0.7432724446440618
2575	4426	0.7948998471910718
2575	4428	0.7729561816328396
2575	4429	0.7811084086443416
2575	4565	0.7423918623839122
2575	4699	0.8352256457885154
2575	4741	0.7072909196127724
2575	4760	0.7701611918039168
2575	4770	0.7563392781736664
2575	4772	0.7955232952994612
2575	4799	0.7474388896831307
2575	4801	0.7653374069378415
2575	4803	0.8101833763286059
2575	4804	0.7217329480420214
2575	4826	0.732650006310957
2575	4897	0.7318965874612934
2575	4903	0.7760226362213946
2575	4929	0.7882758322252037
2575	4946	0.7448688737188284
2575	4970	0.7151119910500865
2575	4973	0.8031183923390018
2575	5028	0.7657384222322899
2575	5207	0.8040822295822174
2575	5225	0.7598513542153158
2580	3118	0.7273143088628765
2580	3767	0.7031342177078841
2580	4162	0.7033449701838442
2580	4995	0.7139981228905231
2582	2583	0.71002293235244
2582	2604	0.7483328516494493
2582	2634	0.7862805588329408
2582	2647	0.710744753131323
2582	2692	0.8041323548620425
2582	2716	0.7307192057131218
2582	2745	0.7590868450466204
2582	2747	0.8135540473754332
2582	2751	0.7574503382678655
2582	2817	0.7383765219814497
2582	2820	0.7373608614514163
2582	2823	0.7098323092738639
2582	2828	0.7088481372529726
2582	2833	0.8073337138122427
2582	2834	0.7248936435852664
2582	2835	0.7391953601866249
2582	2838	0.80913789215228
2582	2851	0.7626568165042873
2582	2855	0.7237515146457547
2582	2860	0.7972066135857598
2582	2861	0.7948175331874081
2582	2905	0.7096256756937694
2582	2920	0.7512939644592163
2582	2940	0.7401078915594796
2582	2950	0.8219484236890426
2582	2972	0.7750634117875412
2582	2975	0.7779199307877507
2582	2994	0.8013192358120593
2582	2995	0.753192768459908
2582	2996	0.7429384213925955
2582	3005	0.7798217916370219
2582	3028	0.8052555672870404
2582	3077	0.7528331794624227
2582	3079	0.7715733164780288
2582	3095	0.7807697356041781
2582	3098	0.7429470075283383
2582	3100	0.7726315214874612
2582	3111	0.7880231825794178
2582	3120	0.7803579511635802
2582	3132	0.7749662303018268
2582	3147	0.7533956645810733
2582	3157	0.7400064710139144
2582	3158	0.7278587984719848
2582	3159	0.7565649089737951
2582	3162	0.7655870719244232
2582	3163	0.7502499776740437
2582	3166	0.7043552177010236
2582	3187	0.7248910221811512
2582	3194	0.7274571842772939
2582	3227	0.711930389786835
2582	3249	0.7737852138218841
2582	3290	0.7160333435697925
2582	3298	0.7531780818130581
2582	3302	0.7690983317769451
2582	3330	0.7397632972386542
2582	3338	0.7616193776456515
2582	3339	0.7775206244921739
2582	3348	0.7129502564688622
2582	3359	0.7633671899465839
2582	3363	0.8150078926306483
2582	3401	0.7689551036125519
2582	3414	0.7720488230287614
2582	3459	0.7289877532420463
2582	3461	0.7451682829815868
2582	3464	0.7610399414818758
2582	3472	0.7739424604367784
2582	3508	0.7444900628937386
2582	3516	0.7557719913283137
2582	3517	0.7210450014997478
2582	3518	0.8070259158510015
2582	3523	0.7185891496190385
2582	3543	0.73826507662151
2582	3549	0.7644479971962872
2582	3555	0.7144465246107233
2582	3556	0.7798511789582846
2582	3561	0.7013204900336562
2582	3620	0.7364109248529285
2582	3627	0.7467773588173877
2582	3651	0.7758807600598416
2582	3652	0.7729939706975131
2582	3675	0.7538645098827361
2582	3695	0.8170221544574119
2582	3696	0.7797375361684831
2582	3699	0.7739551173230832
2582	3792	0.7945917088172288
2582	3811	0.7025412339668641
2582	3817	0.7589071886044043
2582	3820	0.7504206090193599
2582	3821	0.7876503292228225
2582	3870	0.7442659089766819
2582	3886	0.800265079674188
2582	3938	0.7146109149773864
2582	3945	0.778022729743795
2582	3958	0.8008575804420008
2582	4013	0.760616749161699
2582	4016	0.7684920042915344
2582	4076	0.7167890065664289
2582	4101	0.7475653011933766
2582	4111	0.8095771860138967
2582	4142	0.748848270797744
2582	4185	0.7915151624607728
2582	4189	0.8196827464108836
2582	4205	0.7616719979084152
2582	4206	0.7480567144306597
2582	4207	0.7669468992024875
2582	4256	0.8055917653071457
2582	4308	0.7922048622583602
2582	4360	0.7564483997181645
2582	4388	0.7013022569403343
2582	4419	0.7182454464353228
2582	4424	0.741259323008232
2582	4426	0.7955279153492996
2582	4428	0.77138071275062
2582	4429	0.7801060993003262
2582	4565	0.7414123713979587
2582	4699	0.8358156297044061
2582	4741	0.7082924757702689
2582	4760	0.7707117962110587
2582	4770	0.755668957580438
2582	4772	0.7947741935976538
2582	4799	0.7464988145589944
2582	4801	0.7647179302323368
2582	4803	0.8107556709694208
2582	4804	0.7212116158995241
2582	4826	0.7296160932960889
2582	4897	0.7307328292090918
2582	4903	0.7773969705182854
2582	4929	0.7866339225749996
2582	4946	0.7424343827664386
2582	4970	0.7121562913825829
2582	4973	0.8032765855429156
2582	5028	0.767966078858572
2582	5186	0.7000644050467512
2582	5207	0.8052111957615974
2582	5225	0.7585065264401041
2583	2604	0.7348635922569813
2583	2634	0.7721259777456603
2583	2692	0.7863941770303388
2583	2716	0.7178476481559213
2583	2745	0.7458363150742721
2583	2747	0.7986167309828469
2583	2751	0.7447167520348307
2583	2817	0.7263107912510391
2583	2820	0.7260196193455021
2583	2833	0.7925887577899977
2583	2834	0.7127947179637242
2583	2835	0.7276987800923644
2583	2838	0.7940187287267897
2583	2851	0.749638464003997
2583	2855	0.7114213704690475
2583	2860	0.7783532112109164
2583	2861	0.780897745519034
2583	2920	0.738815941487094
2583	2940	0.7277093349534515
2583	2950	0.8064878947541014
2583	2972	0.7551180505118881
2583	2975	0.7640346307078592
2583	2994	0.7870208486657356
2583	2995	0.739512363516557
2583	2996	0.730403880980027
2583	3005	0.763849453213716
2583	3028	0.7906052534154258
2583	3077	0.7401677696945607
2583	3079	0.7559301540341388
2583	3095	0.7669477452461438
2583	3098	0.7243660791709559
2583	3100	0.7596034818983889
2583	3111	0.7744074377518725
2583	3120	0.7663857597553203
2583	3132	0.7620630279340316
2583	3147	0.740829176320657
2583	3157	0.7257166494569022
2583	3158	0.7165219125687117
2583	3159	0.743845569395023
2583	3162	0.7528397445532866
2583	3163	0.7374515620757184
2583	3187	0.7127920823940416
2583	3194	0.7134757445508482
2583	3227	0.7008757758439093
2583	3249	0.7601510173388087
2583	3290	0.7046437368144672
2583	3298	0.7394176143513176
2583	3302	0.7560079599383153
2583	3330	0.7282319581478296
2583	3338	0.7479209758668299
2583	3339	0.764465910290108
2583	3348	0.702187795454629
2583	3359	0.7509492684805122
2583	3363	0.7997193176292687
2583	3401	0.7544357615620668
2583	3414	0.7586412756183633
2583	3459	0.7168192263103862
2583	3461	0.7328688482074075
2583	3464	0.7479628120382309
2583	3472	0.760699110927825
2583	3508	0.7327418554885258
2583	3516	0.7438327294647383
2583	3517	0.7087606553573295
2583	3518	0.7891187939476261
2583	3523	0.706924943085287
2583	3543	0.7260590276968589
2583	3549	0.7512167722532089
2583	3555	0.7008031605678433
2583	3556	0.7655631512144857
2583	3620	0.7220341286138636
2583	3627	0.7310794963843963
2583	3651	0.7625845377819869
2583	3652	0.7595337190991805
2583	3675	0.7410172856495044
2583	3695	0.8013321112563823
2583	3696	0.7661140655714899
2583	3699	0.7581600643276821
2583	3792	0.7797119341220309
2583	3817	0.746039985387583
2583	3820	0.736955276928371
2583	3821	0.7734882985932157
2583	3870	0.7321816963721735
2583	3886	0.7856215062305824
2583	3938	0.7029721001487554
2583	3945	0.7644527078857466
2583	3958	0.7858043554131874
2583	4013	0.7470594407915193
2583	4016	0.7553803650159487
2583	4076	0.7062563189721185
2583	4101	0.7328588289040152
2583	4111	0.7940301155289333
2583	4142	0.7362001879642782
2583	4185	0.7772350026945307
2583	4189	0.8042659161284609
2583	4205	0.7487072834469745
2583	4206	0.7352033954062094
2583	4207	0.7541109880465197
2583	4256	0.7909729456731267
2583	4308	0.7777045441021945
2583	4360	0.7434735463647854
2583	4419	0.7072876933819096
2583	4424	0.7291511350775816
2583	4426	0.7797000548305497
2583	4428	0.7581622881767798
2583	4429	0.7664908949617188
2583	4565	0.7290825904883348
2583	4699	0.8197646777606771
2583	4760	0.7570325605325486
2583	4770	0.742745089810819
2583	4772	0.7806637034306573
2583	4799	0.7342004654700881
2583	4801	0.7520635528256617
2583	4803	0.7951859689318574
2583	4804	0.7094436112253664
2583	4826	0.7184860541663824
2583	4897	0.7176560219680781
2583	4903	0.7628289914596071
2583	4929	0.77287932799813
2583	4946	0.7301834329267267
2583	4970	0.7019482956755675
2583	4973	0.7886151776245276
2583	5028	0.7519227791538441
2583	5207	0.7910877195069076
2583	5225	0.7460939725431377
2586	2634	0.7074968911762217
2586	2692	0.7173882882360516
2586	2747	0.728781474910322
2586	2833	0.7245851204231888
2586	2838	0.7271112064408021
2586	2860	0.7102441392184247
2586	2861	0.7134790160291998
2586	2950	0.735736196665346
2586	2975	0.7015498454266205
2586	2994	0.7191249113533174
2586	3028	0.7232517922038291
2586	3095	0.704741522330882
2586	3111	0.7079538347544256
2586	3120	0.7030967585648453
2586	3363	0.7295383362332961
2586	3518	0.7200676896758367
2586	3556	0.7005634061075593
2586	3695	0.7312122920414694
2586	3696	0.7045423464087345
2586	3792	0.7106061029093667
2586	3821	0.7093965642226905
2586	3886	0.7181782281568114
2586	3958	0.719053707995364
2586	4111	0.7245492506416014
2586	4185	0.7087107632170535
2586	4189	0.7339115716134992
2586	4256	0.7244744433384119
2586	4308	0.7140254349832895
2586	4426	0.7127525262407512
2586	4699	0.7480319340007568
2586	4772	0.7124313141592951
2586	4803	0.725603962170247
2586	4929	0.7049811663775251
2586	4973	0.7221009389396635
2586	5207	0.7211172872964214
2587	2678	0.701820416251297
2587	2868	0.7134857860725535
2587	3036	0.7148147380449773
2587	3118	0.8189718985093435
2587	3125	0.7160501975291722
2587	3244	0.7383215177816469
2587	3318	0.7101941612850601
2587	3457	0.7017837238699243
2587	3471	0.7562064797106943
2587	3510	0.7848658898071278
2587	3600	0.7595504498533843
2587	3636	0.737313367082106
2587	3689	0.7389095449468371
2587	3767	0.792173170122913
2587	3962	0.7037752034851628
2587	4127	0.7011273460673692
2587	4138	0.7313942549891846
2587	4162	0.7920731739801347
2587	4179	0.7063717975324545
2587	4241	0.7086278811867446
2587	4316	0.7263155353278111
2587	4418	0.7858202535010094
2587	4467	0.7576057363681791
2587	4520	0.7074053808997178
2587	4562	0.7783292893270229
2587	4569	0.7132024233459802
2587	4649	0.7421233263430498
2587	4727	0.7217438416409692
2587	4752	0.7162726149120213
2587	4793	0.710865297754232
2587	4823	0.7653504793290671
2587	4942	0.7380344361476306
2587	4954	0.7208841190803565
2587	4995	0.8040928700519664
2587	5011	0.7020477847083965
2587	5032	0.7035422864174272
2587	5134	0.7653335919429999
2587	5161	0.7066503262806885
2587	5167	0.7198053446349811
2587	5195	0.700921948894991
2590	3118	0.743834660698251
2590	3510	0.7136090371173248
2590	3767	0.7214877314251475
2590	4162	0.7199350089224272
2590	4418	0.7143793041812341
2590	4562	0.7082332428327096
2590	4995	0.7308836114128997
2599	2616	0.852704907488814
2599	2628	0.9266456397565292
2599	2665	0.795738401362371
2599	2668	0.9242832216868493
2599	2684	0.9033413819516838
2599	2857	0.9624515981849626
2599	2903	0.8565071820485954
2599	2962	0.8866374886193498
2599	2964	0.8659326697147307
2599	2965	0.9694581013678487
2599	2967	0.9330807814671047
2599	2968	0.9487703744730851
2599	2970	0.9137722169866294
2599	2971	0.968294158751128
2599	2989	0.9423064553989775
2599	2992	0.8457814226395115
2599	2998	0.967714948906945
2599	3003	0.961654145466639
2599	3033	0.9008985035362898
2599	3034	0.9045403224933466
2599	3076	0.9218951074662982
2599	3178	0.9321361281741076
2599	3189	0.9553221371760756
2599	3237	0.9629091291970795
2599	3258	0.9723933343120379
2599	3260	0.8949073471293403
2599	3262	0.783234665975705
2599	3360	0.7697807543676873
2599	3383	0.7862729742038184
2599	3412	0.9176457663902298
2599	3458	0.9676058274698747
2599	3519	0.8265926185002002
2599	3522	0.8651024863788948
2599	3525	0.8985973609033024
2599	3546	0.9707116316960906
2599	3576	0.8861329836481744
2599	3597	0.970568791328013
2599	3709	0.940674633546486
2599	3887	0.9168965084888114
2599	3916	0.927370713045363
2599	3928	0.7553447498260368
2599	3942	0.8849144512448746
2599	4062	0.9429767644929683
2599	4125	0.9135914137531245
2599	4131	0.705455847318035
2599	4184	0.7643317751169008
2599	4224	0.9110102295845124
2599	4225	0.9701207364982309
2599	4226	0.9375650504745536
2599	4392	0.8304052994197235
2599	4395	0.9042045284493838
2599	4711	0.9230144015674782
2599	4805	0.9647037902319013
2599	4882	0.8727083726284803
2599	4888	0.9681621898314958
2599	4902	0.8785233185528725
2599	4921	0.8684925179390675
2599	4943	0.9391421662682902
2599	4950	0.9719415006365395
2599	4956	0.9365490642016496
2599	5103	0.799536955212524
2599	5169	0.7637867492924286
2599	5208	0.9444858610638107
2599	5211	0.8035226491297678
2599	5214	0.9365204612463813
2599	5215	0.796231918612925
2601	2717	0.7943735237909268
2601	2778	0.7881504510579949
2601	3086	0.7411182913691878
2601	3164	0.7191098234816639
2601	3193	0.7637917627482295
2601	3292	0.7811692614618772
2601	3481	0.7559845618263762
2601	4156	0.9317588856874721
2601	4364	0.8235058849283143
2601	4747	0.8462076146318986
2601	4969	0.9448901936515526
2604	2634	0.8129911559776604
2604	2647	0.7269299120964157
2604	2692	0.8280393168590686
2604	2716	0.754736318231116
2604	2745	0.7851975014272008
2604	2747	0.8403335684835356
2604	2751	0.7831761461346646
2604	2817	0.7637961613263022
2604	2820	0.7611920580611523
2604	2823	0.7347187672820849
2604	2828	0.7326065079373425
2604	2833	0.8342791013664197
2604	2834	0.7504582701978254
2604	2835	0.7657871268690796
2604	2838	0.8362235190466732
2604	2851	0.7889980832653701
2604	2855	0.747441317245387
2604	2860	0.8198948731972712
2604	2861	0.8205988576758737
2604	2905	0.7336512149529735
2604	2909	0.7163087093876969
2604	2920	0.776460376573567
2604	2940	0.7648940445868583
2604	2950	0.8484072263560734
2604	2972	0.7960587855648089
2604	2975	0.8047583792858586
2604	2994	0.8273886654927314
2604	2995	0.7787792118529451
2604	2996	0.7682169625861369
2604	3005	0.8038722593899631
2604	3028	0.8322859297505537
2604	3053	0.7158114740517945
2604	3065	0.7023514270763754
2604	3077	0.7795966584187813
2604	3079	0.7964032774497869
2604	3095	0.807993554508261
2604	3098	0.764093348457797
2604	3100	0.7990020085126958
2604	3106	0.7230957702305526
2604	3111	0.8147190890980665
2604	3120	0.8067841885423847
